politika|strana|d2c6a3e6c903a5ef|https://www.parlamentnilisty.cz/zpravy/tiskovezpravy/Kralovehradecky-kraj-Provoz-Domova-v-Tmavem-Dole-je-uspornejsi-558797|"Královéhradecký kraj: Provoz Domova v Tmavém Dole je úspornější | ParlamentniListy.cz – politika ze všech <b class=pri>stran</b>"|Domov Důchodců Tmavý Důl ve Rtyni v Podkrkonoší prošel stavebními úpravami, které sníží náklady na jeho provoz. Zateplen|1541779860
politika|strana|8ca0819ffbe0f544|https://www.parlamentnilisty.cz/politika/politici-volicum/Kavij-KSCM-Ucel-sveti-prostredky-plati-i-pro-Ceskou-televizi-558853|"Kavij (KSČM): Účel světí prostředky platí i pro Českou televizi | ParlamentniListy.cz – politika ze všech <b class=pri>stran</b>"|Výběr hostů do posledního dílu Máte slovo moderátorky Michaeli Jílkové k tématu zahraničních vojenských misí byl pro div|1541799660
politika|strana|6d9366ef7ddab41|https://www.parlamentnilisty.cz/arena/monitor/Ekonomka-Svihlikova-vystoupila-na-verejnost-s-ohromujicimi-daty-Tykaji-se-jednoho-procenta-tech-nejbohatsich-a-nejvlivnejsich-na-svete-558810|Ekonomka Švihlíková vystoupila na veřejnost s ohromujícími daty. Týkají se jednoho procenta těch nejbohatších a nejvlivnějších|Reportáž Pár rodinných dynastií vlastní polovinu bohatství této planety. Procento privilegovaných tyje a parazituje z veřejných a státních zakázek, vytváří si zákony na míru a staví se do pozice nedotknutelnosti.|1541784120
politika|strana|f6edd054f9c506ee|https://www.parlamentnilisty.cz/politika/politici-volicum/Seckar-Svobodni-Nevydelas-zaplatis-558714|"Sečkár (Svobodní): Nevyděláš, zaplatíš | ParlamentniListy.cz – politika ze všech <b class=pri>stran</b>"|Snahy socialistů víc zdaňovat bohatší a úspěšnější už nikoho nepřekvapí. Nápad naší vlády na zavedení nové daně z chudob|1541738220
politika|strana|b09095d1737972ae|https://www.parlamentnilisty.cz/arena/monitor/Jiri-Zimola-v-radiu-sejmul-poklicku-nad-CSSD-Tohle-se-pry-ve-strane-odehrava-Navic-vratil-uder-Pochemu-a-Netolickemu-558689|Jiří Zimola v rádiu sejmul pokličku nad ČSSD. Tohle se prý ve <b class=pri>straně</b> odehrává. Navíc vrátil úder Pochemu a Netolickému|Sociální demokraté přišli o svého prvního místopředsedu, Jiří Zimola včera rezignoval. Nedaří se mu prý ve <b class=sec>straně</b> prosaz|1541699880
politika|strana|525b3cc85cc75e23|https://www.parlamentnilisty.cz/zpravy/tiskovezpravy/Anketa-Co-nas-spojuje-558736|"Anketa: Co nás spojuje? | ParlamentniListy.cz – politika ze všech <b class=pri>stran</b>"|Sto let od vzniku Československa a bezmála třicet let od sametové revoluce si občané na internetu pokládají Klíčové otázky pro Česko: Co nás spojuje? Co pro nás znamená svoboda? Co jsou největší výzvy pro republiku v budoucnu?|1541755380
politika|strana|6fbae78e3c3b1999|https://www.parlamentnilisty.cz/arena/nazory-a-petice/Ivo-Strejcek-To-je-Trumpovo-vitezstvi-558692|"Ivo Strejček: To je Trumpovo vítězství | ParlamentniListy.cz – politika ze všech <b class=pri>stran</b>"|Republikánská <b class=sec>strana</b> je po těchto volbách více „trumpovská“. Nebyli zvoleni ti, kteří prezidenta své <b class=sec>strany</b> nepodporovali. Americký prezident uvnitř své strany posílil a ona je pro něho spolehlivější oporou.|1541701200
politika|strana|48c6640d30e671a2|https://www.parlamentnilisty.cz/arena/monitor/Vyrazi-nekoho-z-CT-Rozruch-kvuli-Cine-558636|"Vyrazí někoho z ČT? Rozruch kvůli Číně | ParlamentniListy.cz – politika ze všech <b class=pri>stran</b>"|Občas se chyba vloudí. Své o tom ví, teď už bývalý, ředitel pákistánské veřejnoprávní televize. Přišel o místo poté, co |1541677080
politika|strana|94b0ec178b4ce198|https://www.parlamentnilisty.cz/politika/politici-volicum/Pernica-KSCM-Co-nas-ceka-v-pristich-mesicich-558693|"Pernica (KSČM): Co nás čeká v příštích měsících | ParlamentniListy.cz – politika ze všech <b class=pri>stran</b>"|Program KSČM v rámci komunálu navrhuje spoustu dobrých řešení, která lidem život mohou usnadnit.|1541697180
politika|strana|1cda43d408bfe9df|https://www.parlamentnilisty.cz/politika/politici-volicum/Hudec-Zeleni-Lepsi-elektromobily-nez-nic-558667|"Hudec (Zelení): Lepší elektromobily než nic | ParlamentniListy.cz – politika ze všech <b class=pri>stran</b>"|Je sice pravda, že elektřina do elektromobilů se musí někde vyrobit, jak píše Ondřej Neff v Lidových novinách, ale i kdy|1541688120
politika|strana|8048fff7ee6d4a3d|https://www.parlamentnilisty.cz/zpravy/tiskovezpravy/Ombudsmanka-informovala-poslance-o-sve-cinnosti-558639|"Ombudsmanka informovala poslance o své činnosti | ParlamentniListy.cz – politika ze všech <b class=pri>stran</b>"|Ve 3. čtvrtletí se na ombudsmanku obrátili lidé s 1899 žádostmi o pomoc. Nejčastěji se jejich výhrady týkaly postupu Věz|1541676480
politika|strana|2101ccd7a194f9b5|https://www.parlamentnilisty.cz/politika/politici-volicum/Cervicek-ODS-Silnicari-jsou-na-zimu-pripraveni-558743|"Červíček (ODS): Silničáři jsou na zimu připraveni | ParlamentniListy.cz – politika ze všech <b class=pri>stran</b>"|Počasí je zatím k motoristům milosrdné, ale krajští silničáři jsou již plně připraveni na začínající zimní sezonu.|1541754780
politika|strana|55b81ec811159163|https://eurozpravy.cz/zahranicni/eu/239792-weber-triumfoval-na-kongresu-lidovou-stranu-povede-do-eurovoleb-slibuje-lepsi-eu/|"Weber triumfoval na kongresu. Lidovou <b class=pri>stranu</b> povede do eurovoleb, slibuje lepší EU | EuroZprávy.cz"|Evropská lidová <b class=sec>strana</b> (EPP), která má největší frakci v Evropském parlamentu, dnes na svém kongresu v Helsinkách rozhodla, že jako svého vedoucího kandidáta pro europarlamentní volby v příštím roce nominuje Němce Manfreda Webera.|0
politika|strana|7fc357f8d411db7|https://www.novinky.cz/clanek/poslancum-se-nelibi-rozpocet-uradu-ktery-kontroluje-hospodareni-stran-40253369|Poslancům se nelíbí rozpočet úřadu, který kontroluje hospodaření <b class=pri>stran</b> - Novinky.cz|Úřad pro dohled nad hospodařením politických <b class=sec>stran</b> ve čtvrtek narazil ve Sněmovně. Kontrolnímu výboru se totiž nezdá plánovaný rozpočet na příští rok ve výši 34,8 miliónů korun. Poslanci kritizovali například to, že úřad v rozpočtu plánuje <b class=abe>&hellip;</b>|0
politika|strana|f105830ac5b6c7b5|https://www.parlamentnilisty.cz/zpravy/tiskovezpravy/Ustecky-kraj-a-RSD-jednali-spolecne-o-silnicich-558739|"Ústecký kraj a ŘSD jednali společně o silnicích | ParlamentniListy.cz – politika ze všech <b class=pri>stran</b>"|Hejtman Oldřich Bubeníček a náměstek Jaroslav Komínek se sešli s ředitelem Chomutovské správy ŘSD Martinem Vidimským.|1541757540
politika|strana|8e7040804d714838|https://www.parlamentnilisty.cz/arena/monitor/V-Praze-se-sejde-vedeni-CSSD-resit-budou-i-Zimolovu-rezignaci-558722|"V Praze se sejde vedení ČSSD, řešit budou i Zimolovu rezignaci | ParlamentniListy.cz – politika ze všech <b class=pri>stran</b>"|V pražském Lidovém domě se dnes odpoledne sejde nejužší vedení ČSSD. Na dlouhodobě plánovaném jednání budou špičky sociá|1541741580
politika|strana|a5af937e94a4f566|https://www.parlamentnilisty.cz/arena/monitor/Urad-ktery-kritizoval-Zemana-ma-problem-Ve-Snemovne-narazil-558631|"Úřad, který kritizoval Zemana, má problém. Ve Sněmovně narazil | ParlamentniListy.cz – politika ze všech <b class=pri>stran</b>"|Sněmovní kontrolní výbor dnes nedoporučil Sněmovně, aby schválila rozpočet Úřadu pro dohled nad hospodařením politických stan a politických hnutí. Poslancům se zdál návrh rozpočtu nedostatečně zpracovaný, chyběly jim v něm některé údaje <b class=abe>&hellip;</b>|1541675220
politika|strana|d56874441a1ca3e6|https://www.parlamentnilisty.cz/zpravy/tiskovezpravy/FNUSA-Seminar-na-tema-rakovina-prostaty-s-pacienty-i-s-lekari-558728|"Fnusa: Seminář na téma rakovina prostaty s pacienty i s lékaři | ParlamentniListy.cz – politika ze všech <b class=pri>stran</b>"|Urologické oddělení Fakultní nemocnice u sv. Anny v Brně (Fnusa) se rozhodlo ve spolupráci se sdružením pacientů Prostak|1541749740
politika|strana|863575b59da8067a|https://www.parlamentnilisty.cz/arena/monitor/Evropska-komise-poslala-vzkaz-do-Ceska-Jde-o-nase-zakony-558672|"Evropská komise poslala vzkaz do Česka. Jde o naše zákony | ParlamentniListy.cz – politika ze všech <b class=pri>stran</b>"|Evropská komise dnes vyzvala Českou republiku, aby do souladu s evropskými pravidly uvedla své právní předpisy týkající se kvality ovzduší. Zprávu přinesla ČTK|1541685660
politika|strana|6c8479ccbb2ab5b4|https://www.parlamentnilisty.cz/arena/nazory-a-petice/Jaroslav-Moravec-Tomas-Garrigue-Masaryk-na-mincich-3-cast-558664|"Jaroslav Moravec: Tomáš Garrigue Masaryk na mincích, 3. část | ParlamentniListy.cz – politika ze všech <b class=pri>stran</b>"|Tak jako u příležitostných oběžných mincí z let 1990–1993 a 2000 jsou i pro vzory 2018 zachovány technické parametry a lícní <b class=sec>strana</b> předchozích vzorů, tedy dvacetikorun vzoru 1993.|1541688780
politika|strana|f2488503554fc6f4|https://mobilizujeme.cz/clanky/samsung-zpristupni-bixbyho-vyvojarum-tretich-stran|Samsung zpřístupní Bixbyho vývojářům třetích <b class=pri>stran</b> - Mobilizujeme.cz|Samsung po vzoru své konkurence v březnu 2017 představil vlastního hlasové asistenta jménem Bixby. Mezi uživateli přetrvávají smíšené pocity, i přesto však|1541681796
politika|strana|12fc63a329a4319e|https://www.ceskenoviny.cz/zpravy/evropskou-lidovou-stranu-povede-do-europarlamentnich-voleb-weber/1684925?utm_source=rss&utm_medium=feed|"Evropskou lidovou <b class=pri>stranu</b> povede do europarlamentních voleb Weber | ČeskéNoviny.cz"| Helsinky - Evropská lidová <b class=sec>strana</b> (EPP), která má největší frakci v Evropském parlamentu, dnes na svém kongresu v Helsinkách rozhodla, že jako svého vedoucího kandidáta do europarlamentních voleb v příštím roce nominuje Němce Manfreda <b class=abe>&hellip;</b>|1541677860
politika|strana|142f3fef9c6825b3|https://www.tyden.cz/rubriky/zahranici/asie-a-oceanie/prezident-rozpustil-parlament-strana-nenasla-podporu-premierovi_502656.html|"Prezident rozpustil parlament. <b class=pri>Strana</b> nenašla podporu premiérovi | Týden.cz"|Prezident Srí Lanky Maithripala Sirisena v pátek rozpustil parlament poté, co jeho <b class=sec>strana</b> přiznala, že nemá dostatečnou podporu poslanců pro svého kandidáta ...|1541792820
politika|strana|43f6f898870d3b90|https://eurozpravy.cz/zahranicni/eu/239827-afd-v-bundestagu-hrimala-proti-paktu-o-migraci-ostatni-strany-ji-razne-usadily-video/|"AfD v Bundestagu hřímala proti paktu o migraci, ostatní <b class=pri>strany</b> ji rázně usadily +Video | EuroZprávy.cz"|Protiimigrační <b class=sec>strana</b> Alternativa pro Německo (AfD) dnes při debatě ve Spolkovém sněmu neuspěla se svým požadavkem, aby se Berlín nepřipojoval k chystanému globálním paktu OSN o migraci.|0
politika|strana|d7dcb917bf3c5a99|https://www.parlamentnilisty.cz/politika/politici-volicum/Okamura-Vlada-odmitne-globalni-pakt-o-migraci-Je-to-jasny-vysledek-politicke-prace-SPD-ve-Snemovne-558630|"Okamura: Vláda odmítne globální pakt o migraci. Je to jasný výsledek politické práce SPD ve Sněmovně | ParlamentniListy.cz"|Vláda se chystá ustoupit tlaku hnutí SPD a konečně připouští možnost odstoupení od Globálního paktu OSN o migraci. Dne19.září 2018 jsme do pozdních večerních hodin projednávali ve Sněmovně na návrh našeho hnutí SPD bod s názvem Informace <b class=abe>&hellip;</b>|1541690100
politika|strana|a0a537ea4250bc6f|https://www.parlamentnilisty.cz/arena/monitor/Soud-v-Moste-popate-zprostil-socialniho-demokrata-Kliku-obzaloby-558676|"Soud v Mostě popáté zprostil sociálního demokrata Kliku obžaloby | ParlamentniListy.cz – politika ze všech <b class=pri>stran</b>"|Plnou vinu za nehodu nesl podle soudce chodec, který se stal její obětí. Krátce předtím způsobil na stejné silnici nehodu, když jel se svým vozem v protisměru a srazil se s jiným autem.|1541689860
politika|strana|e3dee4af6312050b|https://www.parlamentnilisty.cz/politika/politici-volicum/Premier-Babis-Navysili-jsme-platy-o-7-miliard-korun-558694|"Premiér Babiš: Navýšili jsme platy o 7 miliard korun | ParlamentniListy.cz – politika ze všech <b class=pri>stran</b>"|Premiér Andrej Babiš zahájil konferenci Zdravotnictví 2019.|1541700000
politika|strana|7dd23602b61dc347|https://www.parlamentnilisty.cz/zpravy/tiskovezpravy/Lesy-CR-V-hranicnich-hvozdech-Ceskeho-lesa-jsou-dve-nova-bezzasahova-uzemi-558682|"Lesy ČR: V hraničních hvozdech Českého lesa jsou dvě nová bezzásahová území | ParlamentniListy.cz – politika ze všech <b class=pri>stran</b>"|Lesníci ve spolupráci s ochránci přírody nově ponechávají samovolnému přírodnímu vývoji 52,7 hektarů lesa v přírodních r|1541704080
politika|strana|f5ea86a81d720ceb|https://www.parlamentnilisty.cz/arena/monitor/Novinarska-sonda-do-CSSD-Zimolu-nesnaseji-Na-tom-se-shodnou-Hamacek-Poche-i-Chovanec-558730|"Novinářská sonda do ČSSD: Zimolu nesnášejí. Na tom se shodnou Hamáček, Poche i Chovanec | ParlamentniListy.cz – politika"|Jiří Zimola ve vedení ČSSD končí, rezignoval na funkci prvního místopředsedy ČSSD. Co přesně stojí za koncem „věčného kr|1541745360
politika|strana|c4ae95c510b455cf|https://www.parlamentnilisty.cz/arena/monitor/Hleda-se-nastupce-kardinala-Duky-Ale-mel-by-pokracovat-v-jeho-stopach-558733|"Hledá se nástupce kardinála Duky. Ale měl by pokračovat v jeho stopách... | ParlamentniListy.cz – politika ze všech <b class=pri>stran</b>"|Kardinál Dominik Duka sice stále vede českou církev, ale už přesluhuje. Jeho kolegové v Kristu proto musí najít jeho nás|1541746560
politika|strana|7b4e0a0a6049b875|https://www.parlamentnilisty.cz/arena/monitor/Bohata-firma-dostala-vyprask-Odvazni-obcane-ze-sidliste-Pisnice-vyhrali-u-soudu-kde-bylo-jako-dukaz-pouzito-video-PL-558593|Bohatá firma dostala výprask. Odvážní občané ze sídliště Písnice vyhráli u soudu, kde bylo jako důkaz použito video PL|Reportáž Soud s &quot;bojovníky&quot; z Písnice se dostal do finiše. Žaloba na dva hlavní aktivisty ze zmíněného sídliště byla včera zamítnuta. První, Magdalena Vlková, se pak na chodbě soudu dojetím rozplakala. &quot;Z našeho úhlu pohledu šlo pouze o <b class=abe>&hellip;</b>|1541692800
politika|strana|dd181b243961e430|https://www.parlamentnilisty.cz/arena/rozhovory/Ondrej-Hejma-pro-PL-Trump-rozdeluje-Ameriku-stejne-jako-Zeman-Cesko-Ve-jmenu-boje-proti-udajnym-elitam-ve-jmenu-mlcici-vetsiny-558623|Ondřej Hejma pro PL: Trump rozděluje Ameriku stejně jako Zeman Česko. Ve jménu boje proti údajným elitám, ve jménu mlčící|Rozhovor „Za dva roky dokázal dostat ekonomiku do špičkové formy, v podstatě zastavil válečná šílenství v zahraničí a vysvětlil obyvatelstvu, že Amerika má skutečný migrační problém.|1541695440
politika|strana|d263d2b9bd505c9a|https://www.parlamentnilisty.cz/zpravy/tiskovezpravy/UOOU-Clovek-a-jeho-prava-museji-byt-prioritou-take-v-digitalni-ere-558724|"ÚOOÚ: Člověk a jeho práva musejí být prioritou také v digitální éře | ParlamentniListy.cz – politika ze všech <b class=pri>stran</b>"|Jubilejní 40. mezinárodní konferenci komisařů ochrany dat hostil na konci října belgický Brusel. Tématem byla digitální |1541747400
politika|strana|95cbc24c36cf464f|https://tv.idnes.cz/michal-hasek-nova-strana-cssd-zimola-d74-/domaci.aspx?idvideo=V181108_145302_zpravodaj_vov|Hašek: Nová <b class=pri>strana</b>? Ne. Ale ČSSD se musí změnit - Idnes.tv|„Platforma neřeší žádnou novou <b class=sec>stranu</b>, platforma řeší budoucnost ČSSD a její záchranu,“ odvětil na otázku případného vzniku nové <b class=sec>strany</b> exhejtman Jihomoravského kraje Michal Hašek.|0
politika|strana|fd0ea6153ce7e480|https://www.evropa2.cz/porady-zaznamy/odpoledni-show/jak-si-ziskat-tomasovu-mamu-na-svoji-stranu|"Jak si získat Tomášovu MÁMU na svojí <b class=pri>stranu</b>? | Evropa2"|8. 11. 2018 - Tomášova máma má dnes hodně práce a rozhodně nemá čas na žádné válení! A nebo snad ano?|1541696442
politika|strana|7c70a71a1c7ff452|https://www.parlamentnilisty.cz/zpravy/kauzy/Cubicka-Po-odchodu-Jiriho-Zimoly-nam-z-CSSD-sdelili-silne-informace-558626|"Čubička. Po odchodu Jiřího Zimoly nám z ČSSD sdělili silné informace | ParlamentniListy.cz – politika ze všech <b class=pri>stran</b>"|Rezignaci Jiřího Zimoly na post prvního místopředsedy ČSSD komentují jeho straničtí kolegové. Zatímco místopředseda <b class=sec>strany</b> Jaroslav Foldyna jeho odchodu lituje, hejtman Pardubického kraje Martin Netolický věří, že Zimolovým odchodem se <b class=abe>&hellip;</b>|1541674140
politika|strana|241fd894e0bd58ae|https://www.parlamentnilisty.cz/arena/rozhovory/Ze-zabili-a-rozctvrtili-novinare-V-regionu-to-berou-jako-normu-Arabista-Pelikan-zavzpominal-jake-vyslychaci-nastroje-tam-bezne-maji-na-policejnich-stanicich-558379|Že zabili a rozčtvrtili novináře? V regionu to berou jako normu. Arabista Pelikán zavzpomínal, jaké vyslýchací nástroje|Rozhovor Stačí, když dá Saúdská Arábie Turecku dobrou půjčku pro jeho poněkud chřadnoucí hospodářství, a určitě Turci vyšetřování dovedou k něčemu, co bude pro obě <b class=sec>strany</b> uspokojivé, říká v rozhovoru pro ParlamentníListy.cz v souvislosti s <b class=abe>&hellip;</b>|1541759040
politika|strana|da20f1871bf98422|https://www.parlamentnilisty.cz/arena/politologove/Odchod-Ameriky-Zle-zpravy-pro-Macrona-a-spol-Volby-v-USA-ocima-Terezy-Spencerove-a-ratatata-podle-Jarka-Nohavici-558597|"Odchod Ameriky. Zlé zprávy pro Macrona a spol. Volby v USA očima Terezy Spencerové a „ratatata“ podle Jarka Nohavici | ParlamentniListy.cz"|OKNO DO Světa Terezy Spencerové Republikáni a demokraté se budou navzájem negovat. Vzájemné rozpory jen uspíší „odchod“ |1541662260
politika|strana|57bcd6a99b5bb421|https://www.parlamentnilisty.cz/politika/politici-volicum/ODS-podpori-Radu-hlavniho-mesta-za-jasne-stanovenych-podminek-558634|"ODS podpoří Radu hlavního města za jasně stanovených podmínek | ParlamentniListy.cz – politika ze všech <b class=pri>stran</b>"|Zástupci občanských demokratů při jednání s představiteli dalších subjektů zastoupených na pražském magistrátu zopakovali svoji výzvu směrem k Jiřímu Pospíšilovi a Janu Čižinskému – podle ODS by se neměli vzdávat zodpovědnosti a zasednout <b class=abe>&hellip;</b>|1541683860
politika|strana|8fd7056949527218|https://www.parlamentnilisty.cz/arena/monitor/Okamura-s-Piraty-dal-bojuji-za-nizsi-platy-politiku-Co-bude-dal-558652|"Okamura s Piráty dál bojují za nižší platy politiků. Co bude dál? | ParlamentniListy.cz – politika ze všech <b class=pri>stran</b>"|Zvláštní schůzi ke schvalování vládní novely o zpomalení růstu platů vrcholných politiků svolal předseda Sněmovny Radek Vondráček (ANO) na čtvrtek 15. listopadu. Uvádí to pozvánka na sněmovním webu.|1541680500
politika|strana|2189c2e3f27369ed|https://www.parlamentnilisty.cz/arena/nazory-a-petice/Ochranci-zvirat-V-cirkusech-je-na-zvirata-nahlizeno-jako-na-nastroje-zisku-a-je-s-nimi-tak-take-zachazeno-558662|"Ochránci zvířat: V cirkusech je na zvířata nahlíženo jako na nástroje zisku a je s nimi tak také zacházeno | ParlamentniListy.cz"|Otevřený dopis organizací na ochranu zvířat |1541684700
politika|strana|501edf1b097a993b|https://www.parlamentnilisty.cz/arena/monitor/Balsinek-se-rozpalil-do-bela-kdyz-doslo-na-tema-adopci-deti-homosexualy-Zde-jsou-jeho-vlastni-slova-558647|"Balšínek se rozpálil do běla, když došlo na téma adopcí dětí homosexuály. Zde jsou jeho vlastní slova | ParlamentniListy.cz"|Šéfredaktor časopisu Echo Dalibor Balšínek se vložil do sporu o to, zda je partnerství homosexuálních párů možné označit za manželství a zda mají homosexuální páry právo na to adoptovat děti.|1541700660
